0.46952853	0.7883038	-1.0446559	-0.6014772	-0.8152335	-0.910102	-0.44948113	-0.6132958	0.8795743	-0.5761636	-0.9228151	0.36818925	0.63825446	0.77325964	0.3348052	-0.98457843
0.2569512	0.5494309	0.14573823	0.00082381064	-0.53022045	-0.50037974	-0.4207382	0.2507767	0.44723827	0.07659019	0.3012828	0.405632	0.51306	0.15794936	0.31911203	-0.60541654
-0.22278823	-0.028098661	0.5188891	-0.057049744	0.08929589	-0.22360787	0.008294311	0.13536331	0.059316844	0.46905062	0.3601177	0.082002364	0.0016603306	-0.31996593	-0.0049776365	-0.4103167
-0.1754169	-0.44952604	0.45975685	0.6965847	0.5212211	0.70222527	0.31240225	-0.36198077	-0.7336125	0.1563364	-0.39143658	-0.31187975	-0.4665959	-0.40855497	-0.37187847	0.5832954
0.32092014	0.14381641	0.42299047	0.6512763	0.032964054	0.47138643	-0.34145665	0.26050365	-0.50128186	-0.043089394	0.0747085	0.25319022	0.17755066	-0.036481604	0.27783915	0.2315209
-0.45648128	0.34845698	-0.010293433	-0.42913666	-0.09148283	-0.6780397	0.061814073	-0.00777765	0.6026142	0.6037319	0.26577055	-0.063067034	0.042355787	-0.34016478	-0.23876862	-0.77535963
0.2623267	0.43255594	-0.37875763	-0.10671299	-0.48301667	-0.36787838	-0.34226117	-0.118293345	0.3572504	-0.14492299	-0.36790222	0.27809486	0.39642736	0.36510554	0.21194182	-0.48880738
-0.73070467	-0.83044016	0.6851962	0.48818442	0.7869078	0.70043546	0.6584957	-0.5178443	-0.73372215	0.58901423	0.07414495	-0.64137274	-0.7929102	-0.7462795	-0.70930773	0.57338417
-0.005895551	-0.09404197	0.17809936	0.050663404	-0.07345346	-0.1106009	-0.035250623	-0.0058845365	0.13787949	0.13161263	0.0006698269	0.08628324	0.09916436	0.023763707	0.027088964	-0.330061
0.6359583	0.4089936	-0.519596	0.6016062	-0.19619788	0.58523333	-0.54015017	-0.012977653	-0.53507614	-0.6305248	-0.7014309	0.29957664	0.33138585	0.55323106	0.41978475	0.52424866
-0.65000176	0.24009472	-0.352412	-0.6207535	0.36735803	-0.6977636	0.43077517	-0.5267209	0.5409742	0.68585676	-0.10631013	-0.41516224	-0.26936853	-0.6210424	-0.5624429	-0.6376709
0.5185592	0.6666023	-0.5300103	-0.079059504	-0.6864118	-0.70674586	-0.6099277	-0.19828145	0.71322143	-0.49586025	-0.49316186	0.56691825	0.67460454	0.5590384	0.57493967	-0.7749565
0.1125041	0.14679128	0.14420262	0.04042671	-0.18866558	-0.15428312	-0.14980501	0.19205809	0.20709321	0.21299247	0.16856667	0.17558151	0.25559744	-0.024108319	0.18282354	-0.3935023
-0.7450235	-0.72972494	0.76324666	0.6425582	0.79942405	0.7051335	0.62112015	-0.3934037	-0.71549016	0.63710207	0.32700327	-0.5248944	-0.70816076	-0.8195504	-0.61830956	0.52600646
0.015080984	0.30305368	0.84476715	0.41292146	-0.27511048	-0.6873185	-0.43488586	0.6838707	0.49357408	0.8144955	0.7504964	0.49579543	0.57590127	-0.63555384	0.5170055	-0.6108546
-0.63692105	0.20943224	-0.5405629	-0.6704582	0.17734693	-0.62463784	0.46319437	-0.5933843	0.60943156	0.64453745	-0.35313228	-0.37999204	-0.2845499	-0.34156668	-0.5080441	-0.67004865
0.18695681	0.51438254	-0.19227922	-0.23331401	-0.52600354	-0.4922052	-0.28922516	0.1170248	0.4795929	0.004187069	0.09895304	0.31763756	0.4333644	0.3183188	0.26942986	-0.6020085
-0.4165925	-0.29562074	0.21445605	-0.22226195	0.47269905	0.08147826	0.37826157	-0.49835375	-0.17784776	0.4075888	-0.2620014	-0.41499743	-0.41990504	-0.42551208	-0.46956977	-0.122715056
-0.17733236	0.034949247	0.18553805	0.1047219	0.20990904	0.19724217	0.044830654	-0.2363446	-0.24067378	0.13389365	-0.18561147	-0.16627835	-0.12599674	-0.15627019	-0.19017382	-0.05099034
-0.11369411	0.22133292	0.3412008	0.02132049	-0.031617053	-0.19268517	-0.1598699	0.09247704	0.075555556	0.30247873	0.31429946	0.05407321	0.18534628	-0.20499806	0.073126175	-0.22768542
0.33179596	0.33807415	-0.3395673	0.4033993	-0.20091525	0.25857538	-0.31643626	-0.039419625	-0.35906628	-0.37551975	-0.5207608	0.10845482	0.2528818	0.3017402	0.123644084	0.115984544
-0.22195594	0.14686069	-0.0022030321	-0.3507494	-0.0862189	-0.3438176	0.059458744	-0.17708217	0.25977573	0.3060306	0.03985673	-0.005621278	0.08067367	-0.13553813	-0.11036195	-0.41198337
-0.45985192	0.20769669	-0.5614888	-0.66175747	0.0026802782	-0.5304601	0.27994806	-0.69323224	0.49230063	0.22429083	-0.40685457	-0.32937124	-0.13531823	-0.021800414	-0.46208724	-0.56926125
-0.0660026	-0.07421597	0.30066833	0.23215215	0.0914312	0.123781756	-0.004761191	-0.10924565	-0.25425097	0.16072436	-0.06626058	-0.042013433	-0.059073195	-0.21763064	-0.080354735	-0.04165153
0.18038756	-0.1679022	0.17101735	0.5298685	0.14249444	0.55460036	-0.059216578	-0.18866228	-0.57163084	-0.034878027	-0.33271432	-0.050728995	-0.15258835	-0.07808545	-0.010236712	0.3437554
0.29129225	0.39424595	0.7627601	0.6926475	-0.45276222	-0.46540475	-0.5805443	0.68133587	0.34251156	0.64019907	0.6770904	0.6308027	0.65498173	-0.3625564	0.5761293	-0.49435234
0.113300666	0.56274563	0.8069144	0.0087294625	-0.60420483	-0.8877811	-0.6152251	0.79964554	0.8104706	0.86181784	0.8373142	0.72098297	0.79775846	-0.27731603	0.65914106	-0.8649542
-0.285215	0.19358493	0.10481668	-0.36908463	-0.016863655	-0.47284433	0.013336031	-0.07992903	0.3509226	0.37031847	0.16286351	-0.033316575	0.078839265	-0.19766544	-0.132903	-0.60058904
-0.257273	0.16664423	-0.040375486	-0.35951602	0.041437175	-0.31406665	0.06810808	-0.24167986	0.28692943	0.27378333	0.024196906	-0.13469255	0.0036417972	-0.04680434	-0.1848308	-0.3868868
-0.47279602	0.4854548	-0.78892636	-0.65459234	-0.13014396	-0.60584223	0.3117829	-0.6231512	0.6392843	0.34045035	-0.6253346	-0.37691614	-0.03210533	0.06887735	-0.47508264	-0.6504501
-0.17879461	-0.093342304	-0.04628886	-0.18286304	0.06062598	-0.045430034	0.16908538	-0.37119612	0.064515844	0.1667337	-0.23415951	-0.13605796	-0.10336613	-0.06856029	-0.24377356	-0.28892246
0.3747771	0.5076086	-0.8695421	-0.25261265	-0.46429685	-0.6415687	-0.29042736	-0.44620124	0.6898609	-0.52054	-0.7813097	0.17753837	0.39993605	0.5821803	0.19985287	-0.6778973
-0.6312276	0.305188	-0.72301555	-0.8271738	0.12621084	-0.8072893	0.4318788	-0.6439319	0.8187692	0.67326355	-0.36370277	-0.482107	-0.31616816	-0.39324796	-0.57672864	-0.8429496
0.10534579	0.22210173	0.71078026	0.4500912	0.09036461	0.061425194	-0.43588358	0.58331275	-0.28380024	0.37722346	0.6106201	0.37306502	0.36040086	-0.4319415	0.43720132	-0.17468394
0.46958026	0.6700919	-0.49923003	-0.04098383	-0.5514818	-0.23669069	-0.48196146	-0.002775733	0.23118915	-0.40556768	-0.31067657	0.38890997	0.54367965	0.5291604	0.34354573	-0.35860878
-0.60830873	0.64910644	-1.1109687	-0.8847069	-0.2615268	-0.91498435	0.50453055	-0.82550377	0.9902836	0.46306556	-0.929398	-0.47116	-0.19569205	0.075875826	-0.5631249	-1.0088695
0.1784984	0.35132933	-0.21789354	-0.3113351	-0.4783416	-0.63384396	-0.3387537	0.13585062	0.64361274	0.03510416	-0.012085993	0.37837577	0.48188215	0.30978078	0.31793654	-0.72257036
-0.121786244	0.108578034	0.79909885	0.29697797	-0.0013897169	-0.25544783	-0.28662327	0.48706985	0.09006816	0.63593155	0.6599582	0.3819789	0.26027805	-0.49341375	0.34964463	-0.4921404
-0.36279765	0.13267852	-0.34797502	-0.39549375	0.06148635	-0.29048565	0.2503563	-0.5521449	0.26702493	0.27067316	-0.45866776	-0.28367403	-0.13678388	-0.080833614	-0.3411918	-0.31307176
0.26623282	0.80300695	-0.16211328	-0.14540954	-0.69768167	-0.67801857	-0.56499726	0.411207	0.61486006	0.0023537213	0.2822941	0.59556264	0.6919277	0.3822054	0.47165683	-0.7988214
-0.138395	-0.19381048	0.49325404	0.24912743	0.14219174	0.097353965	0.08518747	0.09973585	-0.100919865	0.37025568	0.22762026	0.052294116	-0.041971013	-0.3418695	0.0047535845	-0.12018749
-0.2266949	0.36163154	-0.3383497	-0.5375557	-0.2173884	-0.61480296	-0.0139198955	-0.1925086	0.56413376	0.2481874	-0.13745052	0.03555923	0.23115338	0.07885486	-0.07865805	-0.6334811
-0.64966446	-0.16680026	-0.16688366	-0.44525945	0.58493733	-0.2985884	0.51774496	-0.622938	0.09501721	0.49021873	-0.22132057	-0.58245397	-0.49684414	-0.56449234	-0.6392831	-0.23778285
-0.70242465	-0.7012963	0.67252576	0.3700718	0.7519515	0.63595414	0.7076478	-0.54359525	-0.59442705	0.49244633	-0.0030644864	-0.6321134	-0.6820435	-0.7136502	-0.7070589	0.48878777
0.23499483	0.26184234	0.17479123	0.30809054	-0.24497518	0.02939026	-0.27046996	0.22243881	-0.046562638	0.052361272	0.004367793	0.33638993	0.27974975	0.14587294	0.28534037	-0.23044904
0.1851198	0.3245711	0.21388213	0.36955884	-0.14606765	-0.017576238	-0.3513987	0.3508231	-0.08844337	0.049430665	0.2548373	0.36852974	0.37010983	0.032102857	0.30865932	-0.13223279
0.61442167	0.57827	-0.31969348	0.36022088	-0.61567247	-0.38424614	-0.64181685	0.1534675	0.4521995	-0.3743949	-0.29482162	0.6079606	0.734568	0.43913698	0.696461	-0.6546862
-0.50394696	-0.24353087	0.30112782	-0.19898282	0.37706506	-0.012013445	0.35567787	-0.31698537	-0.05659946	0.4945354	0.034631424	-0.2716967	-0.35736388	-0.44584888	-0.39672893	-0.24076042
-0.1053633	0.12268862	-0.08409146	-0.11151159	0.02905611	-0.1382031	-0.02901653	-0.2558273	-0.032292586	0.154138	-0.17181532	-0.03669141	-0.034150146	-0.060927592	-0.10005852	-0.20116404
-0.40778995	0.31180984	0.23411515	-0.37140232	-0.12387332	-0.5822395	-0.08220048	0.10049755	0.56925035	0.6563322	0.41517714	0.0987324	0.22696492	-0.40448445	0.0019821338	-0.6303881
0.1084351	0.042894695	0.40145165	0.24219707	-0.077598974	0.07513286	-0.11704332	0.17055723	-0.04855217	0.24148579	0.23298925	0.17930807	0.13368206	-0.12686521	0.1966084	-0.23183501
0.3407786	0.035440978	0.09569307	0.2720601	-0.21863694	0.16838263	-0.23028089	0.1114058	-0.10396149	-0.08983626	-0.029570805	0.14825603	0.20739812	0.2347812	0.22312032	-0.05424819
0.26850545	0.05886174	0.41663715	0.63457763	0.2263641	0.5232172	-0.24338761	0.12590382	-0.57393855	-0.029567018	0.053481393	0.08457107	0.01781435	-0.13530068	0.17743196	0.32910228
-0.64973253	-0.39705575	0.27288	-0.49649477	0.3786294	-0.16899262	0.5161584	-0.46316692	0.22262312	0.528918	0.05725458	-0.38944876	-0.44988516	-0.49751508	-0.55023444	-0.43811858
0.5153011	0.57619387	-0.33603185	0.1331189	-0.5813841	-0.41481882	-0.5143028	0.17316099	0.3869928	-0.38862455	-0.17088929	0.49021766	0.54285777	0.4598206	0.52005327	-0.49757516
-0.610313	-0.37216797	0.95981073	0.60538644	0.3836413	0.051785767	0.13452037	0.38546917	-0.09392205	0.81667894	0.6820489	0.1848689	-0.05716678	-0.91659766	0.16871648	-0.280358
-0.007088222	-0.14333072	-0.010222976	0.061295304	0.07364232	0.20742483	0.114833824	-0.32634172	-0.19601357	-0.0035854727	-0.3450192	-0.24348712	-0.21368244	-0.06766192	-0.19452953	-0.11131574
0.44062936	0.17618869	-0.050672937	0.40747976	-0.2889602	0.19178128	-0.2720928	0.027711913	-0.12647393	-0.1874814	-0.1997795	0.25943884	0.30276966	0.31106406	0.30856812	-0.16482486
-0.28201628	0.21045275	-0.31206656	-0.43864268	-0.15315408	-0.43870214	0.124758214	-0.35039008	0.44340116	0.18270715	-0.20042619	-0.19795808	0.057247255	0.031367563	-0.17621322	-0.51629215
-0.34045762	-0.22461845	0.24684684	0.022133065	0.4626969	0.16825412	0.18334877	-0.3899016	-0.23877111	0.32800105	-0.23385094	-0.30148116	-0.3043532	-0.44744995	-0.333482	0.008960858
0.50676984	0.3639793	-0.07142023	0.56564456	-0.2089384	0.46212855	-0.48334938	0.0982554	-0.38456818	-0.3913011	-0.3656631	0.29906812	0.27667293	0.34124374	0.38384134	0.21625812
0.15417784	0.25678855	0.566331	0.26408017	-0.24894236	-0.31181172	-0.39716375	0.50383353	0.19114889	0.4109569	0.5574877	0.4083835	0.38517958	-0.12688942	0.43381217	-0.41957673
-0.032886602	0.46635714	1.1311575	0.4796638	-0.39994523	-0.8854567	-0.59469765	0.93916637	0.7544443	1.1036919	1.0593513	0.8091836	0.74325335	-0.77040464	0.780954	-0.8531281
-0.4472417	-0.24681662	0.12456332	-0.15708016	0.40170565	0.046954248	0.3862862	-0.46341395	-0.034720127	0.3032577	-0.20600297	-0.34809962	-0.3532967	-0.37505513	-0.4104386	-0.017649949
0.14749473	0.3088839	0.4043758	0.114401944	-0.18230592	-0.3639556	-0.351273	0.34334308	0.16201733	0.23551956	0.32249096	0.24883069	0.3387148	-0.08202472	0.26173097	-0.41588148
0.1541062	0.46999177	0.9604762	0.9498816	-0.46323496	-0.77491105	-0.6927124	0.8460326	0.70842856	0.8774336	0.86049926	0.6877132	0.7436292	-0.71300185	0.6739715	-0.748248
0.001433151	0.06997957	0.5295918	0.313627	0.11164618	-0.12743358	-0.17782123	0.4033982	-0.06602705	0.33678058	0.39731628	0.21811743	0.22723337	-0.3064737	0.13708833	-0.1411616
0.28702563	0.3788261	0.20202047	0.23010585	-0.31432605	-0.21716435	-0.44205284	0.3823277	0.12858811	0.101566374	0.2522354	0.33858344	0.4581979	0.19293424	0.33822247	-0.40437943
0.27077082	0.42728525	-0.049876325	0.022464221	-0.5043493	-0.43865612	-0.44563192	0.35237876	0.47901952	-0.13762277	0.042256	0.39634645	0.5353412	0.25080088	0.44402176	-0.6062117
-0.5200145	-0.12692456	0.071439266	-0.33863464	0.3661237	-0.31165424	0.21537532	-0.16344915	0.21062623	0.58552957	0.1385918	-0.21811518	-0.24113546	-0.576105	-0.29956922	-0.31049898
-0.65884763	0.34243724	-0.84651744	-0.8359776	-0.06246783	-0.93173933	0.49925396	-0.6694581	0.9090802	0.56299007	-0.3482141	-0.5790933	-0.32976624	-0.17650676	-0.66480184	-0.8685443
-0.44395876	0.10953631	0.31150612	-0.46126264	0.036639813	-0.6118274	0.10699232	0.061104883	0.5891883	0.74047935	0.44747177	0.00284054	0.043194823	-0.6012157	-0.09159833	-0.71019244
-0.07270074	0.18247612	-0.2016278	0.055401266	-0.022851953	0.03525601	-0.06691412	-0.2959394	-0.12343182	0.015761657	-0.32950234	-0.044564825	-0.019583665	0.08682874	-0.09867992	-0.042161893
-0.5996986	0.08424139	-0.29946834	-0.5861875	0.119892165	-0.62497157	0.34724137	-0.561971	0.60094	0.58715516	-0.26568127	-0.41869834	-0.1698889	-0.3707292	-0.50885373	-0.5976059
0.35470486	0.44347575	-0.4353533	-0.09116053	-0.44899774	-0.48432565	-0.319635	-0.13488585	0.4196087	-0.32702994	-0.29843375	0.238443	0.41745764	0.36236244	0.19941022	-0.48212606
0.009911012	0.2838295	-0.32147202	-0.12993589	-0.24232216	-0.20954604	-0.041810885	-0.34471634	0.120297134	-0.098423	-0.4705923	-0.07644625	0.08199485	0.16641101	-0.089735515	-0.2877719
0.23287655	0.46603137	0.56316876	0.53354865	-0.22444057	0.049384885	-0.50995326	0.5262261	-0.12719572	0.2418604	0.43958038	0.5022825	0.52659416	-0.0850919	0.49165	-0.16882972
-0.24638277	-0.14164707	0.2012211	-0.1583049	0.15354122	-0.07045394	0.17302018	-0.18188156	0.013681938	0.36578342	0.008122907	-0.1837077	-0.17230868	-0.20826082	-0.19377548	-0.2241449
-0.26826954	-0.38277152	0.5157042	0.32674712	0.31140307	0.23941025	0.2777862	-0.006523686	-0.1966286	0.46097136	0.22659954	-0.13419946	-0.24514416	-0.43165112	-0.1278555	-0.040519662
-0.060765784	0.07288959	0.7337958	0.14660238	-0.11713174	-0.36212134	-0.21905982	0.47734714	0.29896042	0.6220248	0.6750726	0.34958392	0.25415105	-0.46573636	0.32361907	-0.58932495
-0.39067775	0.50000256	-0.44207752	-0.5528365	-0.21372174	-0.73027074	0.10315504	-0.2625973	0.7224049	0.33676404	-0.059467386	-0.14572753	0.055505536	-0.01997583	-0.22402011	-0.846397
0.8415145	0.23316559	-0.49350354	0.97570246	0.14407925	0.9645318	-0.5270982	-0.26409623	-0.9843234	-0.8167673	-0.89101994	0.08646981	0.049859293	0.50804555	0.4401112	0.86170286
0.5226351	0.31130338	-0.25525424	0.24607106	-0.4590787	0.052338287	-0.42726946	0.0076661888	-0.022592012	-0.31332615	-0.2816966	0.30684116	0.33060175	0.39849082	0.3651108	-0.16301912
-0.0759018	-0.05389804	-0.32391593	-0.34891975	-0.17658809	-0.12306629	0.17447336	-0.6054042	0.25361913	0.008132514	-0.6773146	-0.18006536	-0.10192441	0.19335353	-0.26367465	-0.40669605
-0.08892651	-0.40717268	0.44648463	0.44342378	0.29577857	0.5107648	0.23233423	-0.18274482	-0.4959683	0.11941487	-0.093116	-0.24016297	-0.28789192	-0.33722562	-0.14217848	0.18297721
-0.00022146167	-0.0010185349	0.14325891	0.2967401	0.11831645	0.29235607	-0.05128878	-0.08320165	-0.25877485	0.034217853	-0.15152664	-0.067246825	-0.038033135	-0.09831694	-0.0060674483	0.10131284
-0.45528874	-0.35591936	0.27313417	0.03504951	0.6246775	0.29164955	0.45381004	-0.48109108	-0.370672	0.36645123	-0.175553	-0.4406492	-0.57402253	-0.41142014	-0.49054864	0.16233847
-0.6279558	-0.35485065	0.22836424	-0.5230658	0.48335132	-0.2837654	0.5154121	-0.4870886	0.27443355	0.6752757	-0.08375675	-0.41490576	-0.46892074	-0.62229943	-0.56970876	-0.31857514
-0.30341947	-0.16165353	0.0019799105	-0.20829052	0.21793552	-0.024129776	0.24986576	-0.42107093	-0.019685388	0.25759542	-0.2145538	-0.2774869	-0.25233266	-0.192254	-0.30901998	-0.21590409
0.068339534	0.28304744	0.8134814	0.75851536	-0.27238312	-0.62607926	-0.5178511	0.6689837	0.57384634	0.685191	0.7179249	0.54218954	0.5761464	-0.5136994	0.53565466	-0.58934706
0.21194853	0.27585047	0.27998284	0.3599502	-0.07809056	0.17571616	-0.27264735	0.12428908	-0.30214015	0.002599818	0.013995768	0.1965167	0.24984814	-0.0015338841	0.23617701	-0.024550598
-0.14571261	-0.30580294	0.280699	0.23732838	0.2890501	0.39546087	0.24483213	-0.16557638	-0.3417048	0.15951972	-0.11977256	-0.14950602	-0.23387094	-0.29049855	-0.20620789	0.16048321
0.62494123	0.21121722	0.14625074	0.9215165	0.0713087	0.8348249	-0.5410647	0.27024385	-0.80736333	-0.3528663	-0.30276957	0.36274934	0.23246154	0.15207772	0.44081953	0.6753941
0.02367243	0.20550852	-0.09284129	0.07080436	-0.105839744	-0.0040299967	-0.17055911	-0.11056366	-0.17046167	-0.0855192	-0.19101031	-0.0025428268	0.13294475	0.11566734	-0.04892652	-0.07579086
-0.57641894	-0.3489098	0.51105845	-0.42109436	0.3202492	-0.36014214	0.33774543	-0.0022762157	0.4239362	0.80196726	0.5030639	-0.21065706	-0.24419437	-0.62816054	-0.2563367	-0.49244246
-0.10461946	0.5020521	-0.8856398	-0.32494277	-0.3976383	-0.40232068	0.045305327	-0.70489824	0.3576624	-0.13303438	-0.83472675	-0.15922865	0.11894889	0.41222766	-0.28445172	-0.38392863
0.37372795	0.3276474	-0.19586398	0.08888846	-0.44574904	-0.085044935	-0.33846208	0.034238987	0.1907751	-0.17987801	-0.22797777	0.32118565	0.3226963	0.36088583	0.33652112	-0.35890463
0.48386326	0.32412976	-0.47157142	0.30025497	-0.44581142	0.13650839	-0.39036408	-0.14717509	-0.12182595	-0.53285366	-0.48726672	0.18699664	0.32645136	0.48508433	0.30708274	-0.111766115
0.17940629	0.05568616	0.2317337	0.44288972	0.04301229	0.3862847	-0.23273657	0.060654093	-0.4352647	-0.011362253	0.00033770112	0.17106919	0.11478616	0.011478171	0.17679201	0.1553081
-0.2507976	-0.47640535	0.5702248	0.69340533	0.6135701	0.68072647	0.36510086	-0.29586804	-0.64339864	0.26785943	-0.1375707	-0.3083951	-0.49489075	-0.49747962	-0.34205163	0.5033645
0.03212171	0.4801581	-0.16316886	-0.21108288	-0.37543526	-0.41820246	-0.25936756	-0.06479781	0.37803018	0.08525309	-0.054114975	0.2029143	0.3671822	0.21519949	0.08146068	-0.51057345
-0.61043036	-0.72577506	0.69396234	0.67557335	0.7996083	0.66875446	0.58004004	-0.44149843	-0.6833105	0.54797107	0.09074508	-0.5433226	-0.67853177	-0.71654826	-0.6332027	0.5662521
0.03131794	0.17128147	-0.53854215	-0.08509989	-0.039138038	-0.0419114	-0.01641494	-0.42113072	-0.037221134	-0.14686167	-0.689094	-0.1881636	-0.024075186	0.21810305	-0.1273081	-0.041053515
-0.115351915	-0.031147884	0.1845687	-0.034190975	-0.033413723	-0.0694688	-0.01681119	-0.05866153	0.07072516	0.22314113	0.045435715	-0.06475438	-0.00096829113	-0.041234463	-0.0067010736	-0.30524293
-0.107504524	-0.10660456	0.5394882	0.39705968	0.25503492	0.28588587	-0.027619524	0.05299947	-0.28474757	0.34033737	0.22268254	0.03179598	-0.026739428	-0.46235982	-0.017663334	0.012524158
-0.18680146	-0.014112938	0.35144863	-0.4068707	-0.12747018	-0.45859614	0.017913762	0.048509315	0.4771698	0.5030476	0.43088743	0.086847246	0.03051303	-0.17378017	0.047272816	-0.72832084
0.37762025	0.15059347	-0.14134492	0.22050546	-0.24263103	0.12058845	-0.26189047	-0.17872782	-0.07966371	-0.17724723	-0.3385806	0.081592105	0.15158612	0.32885453	0.2080082	-0.17701092
0.40851974	0.3450881	0.0005046675	0.4893775	-0.23594604	0.24024636	-0.4014657	0.1394133	-0.33930814	-0.19654045	-0.07078547	0.22301863	0.29303724	0.28235823	0.3003643	0.07451262
0.53306955	0.53876305	-0.25094762	0.1094435	-0.644505	-0.27400005	-0.4825133	0.20804793	0.3193596	-0.27837652	-0.15518618	0.4694143	0.60102427	0.55529773	0.5270993	-0.6090597
0.3028986	0.14862841	0.77856296	0.9069824	-0.023330757	0.18955222	-0.5525562	0.740258	-0.30105144	0.24055411	0.5725151	0.51801455	0.49296138	-0.36577186	0.622464	0.048401754
-0.53865564	-0.06927221	-0.48465535	-0.58512366	0.13084783	-0.49026978	0.409144	-0.7069493	0.43149203	0.3170605	-0.4819605	-0.48458758	-0.3119707	-0.22569788	-0.5245241	-0.48379573
0.7350662	0.21693304	-0.34912974	0.9318913	0.17410661	0.91391754	-0.46376863	-0.22479658	-0.8213745	-0.7907394	-0.82314146	0.050442986	0.07757409	0.5201394	0.3075236	0.83813334
0.19778967	0.2784105	0.009602006	-0.019951724	-0.2936903	-0.29552743	-0.32077822	0.16851497	0.24637057	-0.012465133	0.096628316	0.26190382	0.36725718	0.16257536	0.19611223	-0.42628255
0.31724542	0.30252597	0.17349428	0.4119688	-0.3439881	0.04337173	-0.4021291	0.34533912	-0.087691896	-0.048860572	0.12252812	0.40898156	0.4188223	0.11985559	0.42875412	-0.17228946
0.079720475	-0.049654093	0.104212955	0.034707174	-0.038111918	0.022353658	0.015540664	-0.20140252	0.018538505	0.027897375	-0.22181755	0.02617759	0.0151798995	0.039244577	0.008984518	-0.19190274
-0.5112188	0.33482957	-0.74469614	-0.73168576	-0.0075704586	-0.71920836	0.4323574	-0.73753464	0.72698325	0.4072617	-0.4799188	-0.42215917	-0.22523186	-0.032034874	-0.48058575	-0.82067585
-0.099212855	0.3193454	0.22092396	-0.01650687	-0.20464024	-0.28595534	-0.16487408	0.124690406	0.14168115	0.2861456	0.28121227	0.23650187	0.2761625	-0.15896823	0.09387268	-0.41331425
-0.008926874	-0.15619491	0.3401727	0.46431085	0.26330516	0.463015	0.052886035	-0.07039343	-0.4529442	0.10360424	-0.0674221	-0.12379647	-0.2032411	-0.1969875	-0.11173485	0.16715983
-0.4183966	0.07062948	0.08758708	-0.43237728	0.017454574	-0.50187445	0.16984828	-0.18013133	0.4495033	0.4939767	0.09283799	-0.13957492	-0.064163536	-0.27061254	-0.3112403	-0.60807306
-0.8176268	-0.7825343	0.71201354	0.39915487	0.82206476	0.6815674	0.73685384	-0.53938884	-0.6778186	0.6734365	0.28519624	-0.636793	-0.72953373	-0.7952101	-0.7156351	0.5187308
-0.11135219	-0.5145116	0.56994355	0.7534715	0.57940507	0.73576385	0.29100883	-0.25762984	-0.73165536	0.12619233	-0.1177132	-0.3677584	-0.46629888	-0.47665358	-0.35797104	0.6320442
0.3861129	0.24817632	-0.7514589	0.37771344	0.00667091	0.3565119	-0.2676052	-0.65822077	-0.49381238	-0.6696982	-1.0177066	-0.13680503	0.047723074	0.44805536	-0.081465475	0.3800512
0.16076145	0.5084694	0.1242295	0.13650154	-0.42710483	-0.39436796	-0.38455343	0.32848147	0.19345482	0.114084706	0.15788653	0.44042927	0.45057032	0.114109114	0.34736326	-0.49618667
-0.23256043	-0.29846737	0.45209774	0.42322242	0.6191937	0.47878653	0.29694	-0.34755537	-0.602256	0.26000878	-0.2248909	-0.40267074	-0.43452185	-0.46786922	-0.4003299	0.45249817
-0.36564294	0.44928768	-0.7824699	-0.5250855	0.07762685	-0.50211465	0.2614295	-0.61919326	0.39742652	0.2756849	-0.68232775	-0.3510524	-0.17378715	-0.017274529	-0.4187402	-0.43623206
-0.020433169	0.18302442	0.14991911	0.16054597	-0.018509174	0.04627265	-0.10843515	-0.035869442	-0.13150926	0.14086084	-0.056173194	0.027275048	0.13064612	-0.10015844	0.014908179	-0.07976466
0.053200603	0.30356726	-0.646166	0.13469455	0.0956671	0.27585906	-0.10115902	-0.47539505	-0.38945767	-0.38371557	-0.75452584	-0.16373967	-0.09231294	0.3219885	-0.23277842	0.39022535
0.3958588	0.3198067	-0.2810537	0.10734897	-0.3591547	0.024956157	-0.32603782	-0.115715474	-0.029999975	-0.32186562	-0.41434667	0.24369343	0.27754915	0.36823735	0.18440732	-0.183846
-0.041973222	-0.010744721	0.14386624	0.27984762	0.2344202	0.30373392	0.0413733	-0.19317612	-0.3383175	0.073229745	-0.22062421	-0.118905	-0.10237463	-0.14110495	-0.09242767	0.14355932
0.26458877	0.45217305	-0.23522155	0.0672126	-0.44912335	-0.1482833	-0.3178877	0.13622104	0.09818314	-0.22959426	-0.20505877	0.25196674	0.37354997	0.37696326	0.24564986	-0.3169039
-0.60312474	-0.08201017	-0.035596106	-0.4272644	0.3772028	-0.3822568	0.41220894	-0.5301044	0.29161513	0.5691846	-0.22127283	-0.46411675	-0.33267707	-0.5051357	-0.4737291	-0.41351947
-0.14978746	-0.010217745	-0.0039860085	-0.0041752947	0.17487961	0.024519967	0.07328919	-0.31871477	-0.09914615	0.13895223	-0.25964382	-0.23562995	-0.08111749	-0.17414114	-0.22502609	-0.019614426
0.07585197	-0.022292376	0.49464676	0.10896773	-0.112481035	-0.108553566	-0.1772036	0.2863965	0.111935064	0.3268288	0.4525643	0.28774333	0.23836575	-0.19945227	0.2989324	-0.46713325
0.30186218	-0.13458788	0.22723696	0.57858217	-0.07932657	0.36004516	-0.18663843	0.03280086	-0.3303355	-0.07957799	-0.13796869	0.080834635	0.037175566	0.038945317	0.22355615	0.079426795
