0.07508631	-0.109989956	-0.29748088	-0.19377002	-0.83070475	-0.5590234	0.05699831	0.07532682	0.1061351	0.059973583	-0.008133637	-0.016348487	0.03235605	-0.051214676	0.04218642	-0.18996595
-0.22511597	0.25353706	-0.02532221	-0.08507549	0.18912274	0.07434916	0.109567754	0.13551861	-0.16319184	0.13184929	-0.15169944	-0.15008268	0.16579992	0.21759985	-0.22534485	-0.15753917
0.23996474	-0.15642548	0.14310683	0.13114226	-0.06797429	-0.0046310127	-0.21983972	-0.21482714	0.112221494	-0.20842578	0.21048835	0.19134858	-0.12966973	-0.22483653	0.20498611	0.1384205
-0.015666744	0.02069616	0.028124567	0.045681242	0.10961532	0.090560116	-0.049853962	0.015257763	0.08768479	0.025717752	0.056914225	0.016660154	-0.014347884	0.01903475	-0.019409543	-0.0042021493
0.1668687	-0.14567868	0.041680064	0.07089786	-0.16737077	-0.11602835	-0.1435157	-0.15651844	0.23381124	-0.15041158	0.16261469	0.13452508	-0.102904156	-0.09651875	0.1097911	0.048003756
0.15949003	-0.18019564	-0.23577419	-0.14605087	-0.65123653	-0.48472497	-0.053921822	0.031939633	0.21268083	-0.14599039	0.11987231	0.0028949121	-0.010236448	-0.20317188	0.11672121	0.018388992
-0.49326423	0.48177055	-0.13887927	-0.2621801	0.24746606	0.0991081	0.2744692	0.32840002	-0.34266382	0.355846	-0.40621614	-0.33007064	0.38475043	0.48602346	-0.48891705	-0.25751537
0.28404242	-0.17475368	0.021042423	0.13616501	-0.2625821	-0.18216047	-0.16222699	-0.18043455	0.188639	-0.17359655	0.1356807	0.1321849	-0.18493414	-0.18868588	0.23458974	0.100679584
0.054724466	-0.04183728	0.042408764	0.10361217	0.2341706	0.26564673	-0.11027463	-0.104539566	-0.014469698	-0.008888488	0.07443025	0.07022017	-0.067348026	-0.05892341	0.09016177	0.042720497
-0.04821516	0.030016001	-0.0033709998	-0.040205196	-0.37123454	-0.17707548	0.029309876	-0.009671314	0.061912436	-0.01932116	-0.07953633	-0.08618145	0.025305333	0.0005679552	-0.03694646	-0.023491235
0.13967739	-0.21454732	0.44189265	0.3805316	0.12998305	0.3240711	-0.29622817	-0.32657483	0.28388613	-0.3009643	0.29782835	0.22763358	-0.28984892	-0.13868032	0.22975439	0.34936473
0.03158571	-0.13508649	0.2275531	0.20837928	0.23011915	0.284375	-0.14156443	-0.14297482	0.1387632	-0.14024478	0.068467975	0.072141744	-0.12623374	-0.061903317	0.08908087	0.22410043
0.28316352	-0.29182974	-0.026532857	0.1052654	-0.637903	-0.29016572	-0.15491614	-0.19430156	0.2765819	-0.19247787	0.2135549	0.18126434	-0.13767503	-0.29100907	0.24952526	0.16099866
0.12580068	-0.10646163	-0.060062695	0.00028871172	0.0152628375	0.051067896	-0.035172317	-0.03278941	-0.074583456	-0.0035809346	0.0583286	0.034761805	-0.019988596	-0.07906386	0.062430114	0.018135864
-0.150733	0.068381995	0.17155257	0.0846963	0.12319939	0.14483094	-0.011672036	0.009018162	0.036012042	0.012320054	0.0022648817	-0.024743037	0.0011907092	0.0342637	-0.038677465	0.05818393
0.20546167	-0.06321366	-0.33472514	-0.23912056	-0.26450235	-0.35984778	0.056404468	0.10569499	-0.07476356	0.054002285	-0.025262248	0.06445683	0.07187668	-0.12016389	0.113782704	-0.10012358
0.27694094	-0.30061993	0.21284346	0.23689464	0.08439729	0.27624393	-0.34019032	-0.29651862	0.25309712	-0.32938337	0.24122855	0.32066756	-0.25538266	-0.25914508	0.24315776	0.3474455
0.06614636	-0.08021362	-0.094766654	-0.09258959	-0.76177347	-0.40407896	0.0409859	0.014046632	0.16100872	0.015127694	0.025022006	-0.0057520927	0.033901338	-0.09611606	0.012950927	-0.029800601
-0.0016030084	0.00896412	-0.07854041	-0.07183228	-0.03364731	-0.08794973	0.035227392	0.0146495905	-0.13627595	0.07907851	-0.011825247	-0.07018839	0.0069165807	0.012332904	-0.019236308	-0.026437236
0.06800898	-0.024406642	-0.06859809	-0.08974791	0.064089544	-0.016616069	0.023618186	-0.023139818	-0.07844525	-0.030545274	0.0063063283	0.0021099825	0.0005657271	-0.057739474	0.026673362	-0.0026261574
-0.15063667	0.056137618	0.14672133	0.09561411	-0.18077832	0.061625443	-0.030764306	-0.07212698	0.08678306	-0.02971561	-0.053127974	-0.043765415	0.018827923	0.017615438	-0.07254037	0.07490985
-0.2232981	0.1403502	0.015892336	-0.029574843	0.2729058	0.17070791	0.06535901	0.102727704	-0.13618782	0.12985782	-0.17883117	-0.12598182	0.05240862	0.2093759	-0.15911609	-0.08515847
-0.06070592	0.10998667	0.13433287	0.1423392	0.4496583	0.32342443	-0.020707047	-0.01611777	-0.047982384	0.031982806	0.04249908	0.043566506	-0.0071265628	0.0745014	0.011928699	0.020657763
-0.035693467	-0.018980566	-0.016867587	-0.011542217	-0.13619924	-0.014747737	0.034935042	-0.007590252	0.004475452	-0.0015850603	-0.011481232	-0.05790793	0.04779228	0.061083484	0.005169544	-0.023037655
0.3194173	-0.32136825	0.25980392	0.27272594	0.04777863	0.098202355	-0.37663528	-0.3831155	0.33140087	-0.32592708	0.38193822	0.33452216	-0.3210842	-0.33181834	0.31448373	0.35018614
-0.19666111	0.15987483	-0.10042829	-0.04593736	-0.09493354	-0.058203604	0.113081165	0.118060805	-0.12146193	0.18374726	-0.14882635	-0.113122426	0.17298165	0.12796259	-0.15606627	-0.16722846
0.11318823	-0.08436655	0.11896749	0.14411703	0.2894505	0.31496426	-0.18225001	-0.1224247	-0.05611034	-0.09496174	0.1714261	0.21465847	-0.21486536	-0.11794225	0.19140038	0.2189462
-0.13739568	0.0207792	0.023429515	-0.02240534	-0.04230789	0.0028235654	0.03725971	0.080391884	-0.049738187	0.016781453	-0.039719816	-0.102920815	0.053013943	0.10096869	-0.11937772	0.009818927
-0.66443884	0.5709627	0.25940874	0.023160487	0.99857	0.77203876	0.12834214	0.14138511	-0.39749962	0.2841843	-0.36574095	-0.24803619	0.20352168	0.55449045	-0.5072801	-0.10657272
-0.21145189	0.14901109	-0.01999256	-0.098618135	0.11687341	-0.02215257	0.12744449	0.08683915	-0.11522665	0.12668231	-0.08202922	-0.16332494	0.06644184	0.19420707	-0.13856898	-0.09891621
-0.19654968	0.19641204	-0.14366259	-0.10790354	-0.0058951457	-0.064146936	0.14582972	0.17981037	-0.089004196	0.16477253	-0.122193016	-0.11885985	0.19218586	0.1646528	-0.16640976	-0.15881413
0.15538488	-0.16127148	0.25293088	0.25894338	0.014705824	0.1922471	-0.16893183	-0.25271463	0.12672846	-0.18418518	0.15559563	0.16254511	-0.23301178	-0.17275427	0.23823735	0.20938471
0.08639717	-0.090333134	0.0015311042	0.0052497042	-0.48677632	-0.20588417	-0.027053481	-0.039651014	0.17998283	0.012243428	0.05936065	0.03879964	-0.046043	-0.11655803	0.0896439	-0.0055840556
0.061589308	-0.09579728	0.15330605	0.124689646	-0.1136439	0.0623466	-0.13568151	-0.1442542	0.14196484	-0.08044267	0.076897174	0.06263438	-0.049025025	-0.057880167	0.14053401	0.1163549
-0.10066905	0.07774245	0.02396629	0.023322178	0.13399911	0.14759068	-0.0124317575	-0.0255651	-0.054029744	0.02036193	0.019266682	0.010713344	-0.029926272	0.10086657	-0.04242205	-0.027266406
-0.162393	0.07762574	-0.06982224	-0.13756129	-0.13667999	-0.09621263	0.08165376	0.1193667	-0.08589282	0.13097657	-0.10213196	-0.06479248	0.09541475	0.10891048	-0.13763556	-0.081851676
0.1419261	-0.17527199	0.21585375	0.15455839	0.090872444	0.27975962	-0.15341207	-0.20086846	0.11013628	-0.17297034	0.1273797	0.15778486	-0.17663287	-0.14926036	0.12770268	0.2071737
-0.37190402	0.4125122	0.1075593	0.014359797	0.5833359	0.49352503	0.18387857	0.105642505	-0.35257736	0.22061634	-0.31503513	-0.1713807	0.13789205	0.37288755	-0.30088723	-0.015142908
0.37431353	-0.3701399	0.02944513	0.13381861	-0.35338166	-0.19013733	-0.16930597	-0.18758728	0.2834082	-0.20070761	0.27140066	0.2189563	-0.18775298	-0.31227443	0.30145282	0.18741633
-0.007481276	-0.08721834	0.33596778	0.25232702	0.3645591	0.42181024	-0.1626266	-0.14969258	0.08996787	-0.12279422	0.103409104	0.09060189	-0.12314556	-0.060502708	0.06503974	0.24681087
0.10029813	-0.11126992	0.024119267	0.0889123	-0.08263823	-0.022305684	-0.05440063	-0.09525344	0.06834042	-0.04465519	0.078594625	0.07100663	-0.04483676	-0.06264685	0.030996848	0.05137478
0.14985937	-0.12413721	-0.052033048	0.07433612	-0.048336793	-0.011950809	-0.13508737	-0.034699794	0.113882735	-0.09646592	0.14677598	0.077758156	-0.111152045	-0.10633567	0.10711235	0.09908751
-0.040536318	0.036746603	0.23538339	0.22977658	0.46794176	0.4363921	-0.11638381	-0.15529074	-0.08757123	-0.078746274	0.045032542	0.0852983	-0.086675264	0.04079467	0.07734357	0.18951745
0.039398003	-0.0010935734	-0.23560259	-0.13142145	-0.54209685	-0.42949504	0.14507128	0.11817224	-0.014242604	0.057505086	-0.07397755	-0.07741407	0.08024275	0.021248396	-0.10482887	-0.17969877
0.047425285	-0.07667214	-0.08620619	-0.095617324	-0.4245539	-0.21848172	0.037430122	0.029786095	0.0619181	-0.059291385	0.034687307	-0.02675963	-0.051678296	-0.0499197	-0.0042966134	0.020705229
-0.2450195	0.16148916	0.020964213	-0.111798756	-0.18534312	-0.02940177	0.07248849	0.08768125	-0.068170935	0.09773412	-0.13065384	-0.18899676	0.13451265	0.11520148	-0.21205884	-0.071055345
-0.53739715	0.36915505	-0.0029854053	-0.1282821	0.30552214	0.25078875	0.18364757	0.23127577	-0.3007087	0.2476844	-0.310628	-0.29464036	0.28783086	0.3087565	-0.3994105	-0.18676245
-0.10947952	0.12177815	-0.07694543	-0.07740007	-0.3123533	-0.16105793	0.11394069	0.069358766	-0.076287255	0.07216538	-0.107151836	-0.15403081	0.16872144	0.08957914	-0.096540846	-0.11120403
0.03271419	0.06457112	0.10643871	0.03519064	0.1902426	0.19625857	-0.008348723	-0.06863306	-0.051846318	0.04104281	0.016648293	0.039761774	-0.07597805	0.010082495	0.08023544	0.012142404
0.066006884	-0.060666826	-0.3007777	-0.25021318	-0.7876753	-0.58792114	0.107901886	0.15071271	-0.023000805	0.0731617	-0.06890124	-0.061900336	0.12338041	0.011801059	-0.10025333	-0.1267492
-0.15332234	0.07305677	0.14564693	0.013292031	0.24876729	0.2000498	-0.024421964	0.035224628	-0.07489445	0.092392266	-0.07557397	-0.07386637	0.061321806	0.0633679	-0.0677638	0.043630525
-0.17756234	0.17637344	-0.16016649	-0.09118731	-0.033221614	-0.16131787	0.16805951	0.19504605	-0.09343639	0.11745725	-0.16130032	-0.17795114	0.20239654	0.16010365	-0.19816774	-0.21207598
-0.6950148	0.5969767	-0.47275528	-0.5070153	-0.012889134	-0.17787512	0.5473586	0.577281	-0.6758317	0.53516257	-0.5566458	-0.52809894	0.55143964	0.6116847	-0.578331	-0.47171536
-0.039754566	0.05841677	0.09499721	0.08641587	0.129483	0.18855955	-0.017103277	-0.04973041	0.0029402117	-0.07274877	0.018365817	0.054086596	-0.052055065	-0.0023462605	-0.045403305	0.022128101
0.27003998	-0.29132003	0.058663152	0.062769994	-0.62115026	-0.21040325	-0.11079419	-0.18583225	0.17314495	-0.2016956	0.2149188	0.13097219	-0.1722994	-0.21670559	0.18352084	0.12946507
0.08167271	-0.05987038	0.14296	0.08571415	0.17410271	0.16303784	-0.09051866	-0.14023645	0.0020469488	-0.021080522	0.053878292	0.13048561	-0.08963964	-0.06301081	0.07497403	0.07961315
-0.10856013	-0.0066528665	0.091664955	0.1036642	0.17020898	0.10478517	0.006091206	-0.043083258	-0.013005084	0.020195652	0.036353543	0.011151677	-0.0024204017	0.052527778	-0.009176018	0.019229786
0.047898978	-0.048391953	0.09994795	0.09241651	-0.1254003	0.0004528069	-0.056601416	-0.15194796	0.11802101	-0.11211891	0.05385704	0.093997195	-0.117964685	-0.11900609	0.06902363	0.16306478
0.346449	-0.4164973	0.35286573	0.3480047	0.13410135	0.16622333	-0.31828257	-0.37377077	0.44558412	-0.36484113	0.36341903	0.34227192	-0.36960116	-0.33309287	0.3374279	0.34287217
0.17215139	-0.07789632	-0.12865376	-0.036338612	-0.53369033	-0.36623445	-0.0417624	0.0019978643	0.15145679	-0.07634863	0.06595714	0.023708781	-0.06393399	-0.11525403	0.031087834	0.007489841
-0.037603702	0.034221463	-0.31402212	-0.24332958	-0.31835407	-0.31625322	0.15824772	0.22465436	-0.23490724	0.14568947	-0.10585753	-0.14934476	0.17590123	0.100968644	-0.11805616	-0.18607381
-0.15172283	0.14537175	0.009452382	-0.0031216694	0.061355133	0.014307841	0.10610269	0.059690915	-0.08718226	0.10832165	-0.10153715	-0.123688065	0.054684363	0.18725176	-0.18249662	-0.08971185
0.032931834	-0.11171879	-0.20735504	-0.12706718	-0.63088715	-0.511047	0.0870462	0.09212655	0.045405604	0.049040426	-0.018698543	-0.07224184	0.0787853	-0.026310524	0.00034560234	-0.09655202
0.10427835	-0.08273423	0.14170092	0.17750216	0.26074526	0.32938188	-0.19212647	-0.1275442	0.10446639	-0.13935202	0.18177098	0.20086615	-0.17705423	-0.08588168	0.15060267	0.17322488
0.28276524	-0.20446204	0.21564089	0.27098888	-0.059296075	0.12148253	-0.2549518	-0.18740825	0.1744744	-0.18736711	0.23494446	0.25442663	-0.18788567	-0.17851996	0.20705727	0.19671379
0.036788996	-0.031593546	-0.06707242	-0.1193946	-0.21051283	-0.18910882	0.049341306	0.05822662	0.013083815	-0.030379742	0.012651904	-0.069109984	0.03255668	0.006466726	-0.07110433	-0.02388488
-0.24513306	0.20685655	-0.5694713	-0.5173249	-0.4754533	-0.6629661	0.4163408	0.43794203	-0.29952136	0.34668663	-0.3410781	-0.36905745	0.41718447	0.18861142	-0.35674292	-0.47522256
-0.26524714	0.23806268	-0.36031166	-0.32428333	-0.15570791	-0.31125012	0.29395372	0.3048771	-0.3048657	0.28364912	-0.3447081	-0.33808726	0.30133626	0.27031636	-0.35055003	-0.37468413
-0.12305818	0.094895385	0.029840495	-0.023060566	0.28806686	0.10753678	0.03462095	0.11337434	-0.09961536	0.14498389	-0.020507067	-0.034702264	0.036046226	0.059131425	-0.08435812	-0.02181978
-0.08021074	0.074689336	0.03671635	-0.017359793	0.100162014	0.026006417	0.004848199	0.07085425	-0.092655964	0.059497647	-0.10718877	-0.06644984	0.03488985	0.15217383	-0.03856605	-0.014967338
0.017069463	0.013493685	0.05670683	0.03353822	0.09703929	0.06553059	-0.08040055	-0.058802202	-0.012168427	-0.06839734	0.05616207	0.06768671	-0.02641786	-0.006572833	0.015191944	-0.0021540143
-0.34423423	0.36736688	-0.43888512	-0.4408279	-0.2304831	-0.3113883	0.40854618	0.4084257	-0.4946813	0.4153284	-0.3577407	-0.4191798	0.3981745	0.356637	-0.40039858	-0.4428615
-0.082407296	0.022001259	0.112492405	0.08170732	0.19921994	0.24431238	-0.021038918	-0.013379738	-0.010654579	0.02748207	0.0028849354	-0.07726474	0.03360142	0.021558557	-0.09526473	0.08213021
0.0043149213	0.00037397744	0.04934576	0.08406052	0.23428567	0.15357804	-0.08933283	-0.032351688	-0.08253141	-0.006116829	0.02031308	0.07310028	-0.005984267	-0.048354633	-0.021129273	0.098206386
-0.028595984	0.013288039	-0.12263132	-0.03408183	-0.2795128	-0.20167013	0.12106965	0.032126594	0.03640771	0.05264748	-0.058252174	-0.024606274	0.063706994	0.04021635	0.0064275116	-0.093023635
-0.18906589	0.20163858	0.1284412	0.08864519	0.42098135	0.33282495	-0.0056983824	-0.017404884	-0.12952122	0.08527045	-0.104401246	-0.07464222	0.047345575	0.1658962	-0.13878213	-0.02574212
0.002758257	-0.008695645	0.2516842	0.22890463	0.25643665	0.33911645	-0.12492039	-0.1332768	0.06987023	-0.07037193	0.1404698	0.13935761	-0.110144384	-0.066621974	0.052487537	0.15354398
0.089625776	-0.1392853	0.38114682	0.30421388	0.45189184	0.47878897	-0.22099952	-0.20798725	0.15445973	-0.14752103	0.24738666	0.19577777	-0.26322094	-0.10472939	0.20474416	0.24084091
0.22951385	-0.12726997	-0.20458606	-0.08538977	-0.393869	-0.23929931	-0.006333382	-0.00048722676	-0.10330164	-0.03916558	0.08594657	0.046086222	0.008410354	-0.058907658	0.11005733	-0.038003538
-0.30335104	0.18848385	0.13916354	0.07038121	0.37177438	0.34930104	-0.010032779	-0.0033767263	-0.08998461	0.094303966	-0.10533571	-0.10084589	0.033929043	0.12355308	-0.14325136	0.059288155
-0.39340365	0.23777615	0.1853525	0.03389823	0.2949208	0.32600564	0.044433143	0.034995206	-0.13029926	0.13182266	-0.12136502	-0.14854991	0.10710455	0.2712576	-0.20659861	0.0066297185
-0.22506961	0.17469236	-0.18085025	-0.2127588	-0.18013135	-0.20388912	0.2039305	0.23432183	-0.13663353	0.2512713	-0.20283839	-0.21058884	0.19988719	0.20271648	-0.29384342	-0.23081148
-0.07091071	0.17003502	-0.46638903	-0.38949254	-0.6609249	-0.47133777	0.2979911	0.28879845	-0.18254758	0.28842402	-0.20830429	-0.2692117	0.3159362	0.10993173	-0.12740028	-0.3430843
0.23885508	-0.20185477	-0.043121517	-0.033179004	-0.39020568	-0.22467995	-0.09480129	-0.0622565	0.12988657	-0.14539023	0.124493375	0.14597462	-0.09430858	-0.21551965	0.17049865	0.010530678
-0.051444	-0.034099795	0.09588153	0.10305926	-0.074047774	0.061457504	-0.035235617	-0.049313486	0.05859827	-0.077276014	0.015891343	0.016369356	-0.063898295	0.00033170648	-0.06742513	0.058851633
-0.16717473	0.10424243	-0.16048113	-0.11321868	-0.09025932	-0.16000697	0.16176161	0.17290217	-0.036897097	0.063509725	-0.11501392	-0.20737234	0.1459087	0.1536029	-0.17871532	-0.1669372
0.035494447	-0.041018803	0.15233234	0.08858507	0.059601914	0.09806727	-0.05366563	-0.123516604	0.13589126	-0.1168696	0.088918746	0.060308397	-0.053514753	-0.0740501	0.0980115	0.06686954
0.2759519	-0.21551731	0.53282934	0.53140914	0.44927195	0.61780816	-0.46338978	-0.4414257	0.24663062	-0.3019164	0.32342345	0.36027536	-0.40349588	-0.2832395	0.3538071	0.50060815
0.16061361	-0.13113812	-0.14640622	-0.048987925	-0.19227087	-0.1703	-0.01597265	-0.029669223	0.007820358	-0.014706594	0.038668573	0.077137105	-0.024098573	-0.123307265	0.074281074	-0.012570511
0.06876469	-0.02095889	-0.26511252	-0.13585399	-0.7352545	-0.5177119	0.09261997	0.093042955	0.038423505	0.033736683	-0.08347117	-0.072960824	0.079978384	-0.07429292	0.0023284506	-0.11285937
-0.15310225	0.10779084	-0.28166613	-0.22681288	-0.32604825	-0.2999171	0.22136423	0.21824633	-0.09747803	0.15016101	-0.16644324	-0.22327153	0.14125226	0.11690776	-0.12035598	-0.23349015
0.032491963	-0.0044411323	-0.059075374	-0.04651809	-0.0075537567	-0.029729245	0.048585918	-0.010487401	0.008757243	0.0024081205	0.0058508115	0.048611045	-0.0150705585	-0.042898733	0.041681733	-0.0021555221
-0.04158995	0.0018623474	0.46671796	0.38229078	0.49699616	0.46965542	-0.16404702	-0.20286769	0.14121033	-0.17834753	0.12645759	0.08542191	-0.16790433	-0.029971942	0.022382973	0.31606704
-0.09900447	0.20177892	-0.031694222	-0.029335981	0.20317565	0.094165534	0.11056475	0.048948728	-0.19853675	0.1657597	-0.11765909	-0.10150212	0.101078466	0.11082036	-0.054497052	-0.095655106
0.020345924	-0.06913425	0.2397337	0.1695985	0.23255508	0.33871394	-0.14857642	-0.13444698	0.10721502	-0.14569204	0.106832825	0.062997654	-0.1915161	-0.041283675	0.10351261	0.14012198
-0.15282826	0.14341071	-0.060621355	-0.15970553	-0.04057999	-0.05324075	0.11095116	0.12691708	-0.075898364	0.1741984	-0.17749427	-0.10404054	0.18845202	0.18125376	-0.14597665	-0.10711572
0.059195068	-0.04076064	0.055385854	0.018253708	-0.20643276	-0.076089665	-0.03473266	0.017574321	0.038861334	0.009614249	-2.3981615e-05	0.022446966	-0.03368711	-0.008913274	0.016831098	0.053260386
-0.19004737	0.14030236	-0.29010135	-0.2130633	-0.5082008	-0.34545267	0.23391227	0.1754034	-0.15199998	0.20639354	-0.20993355	-0.2569355	0.18254654	0.15629871	-0.25377077	-0.2278495
-0.24220034	0.22726095	-0.17243284	-0.20658636	-0.09126157	-0.09130057	0.17180847	0.15696338	-0.052621625	0.17799444	-0.16998531	-0.24900247	0.20809415	0.24149483	-0.21103697	-0.2048843
0.0954376	-0.08641302	0.12733583	0.14146297	0.072858855	0.092636146	-0.09798752	-0.087120295	0.13230368	-0.114489965	0.091483414	0.099304475	-0.09387747	-0.12924851	0.093776606	0.14524455
-0.16144413	0.14806964	-0.107494146	-0.14548828	-0.0910698	-0.16126418	0.11420648	0.13031854	-0.018707056	0.15416871	-0.15739276	-0.18173216	0.07501755	0.13851836	-0.13189016	-0.14572927
0.24117333	-0.2561327	-0.02856708	0.017169297	-0.6734094	-0.3113872	-0.16199173	-0.14709988	0.2595838	-0.112438686	0.13045031	0.10917739	-0.095413595	-0.1718515	0.22158444	0.052534774
0.3273763	-0.22859862	0.33562726	0.3167917	0.23229334	0.43005812	-0.29516056	-0.24100626	0.13724248	-0.25024647	0.28352943	0.3146483	-0.27088425	-0.21375094	0.34923935	0.3529763
0.37351874	-0.28528234	1.0118451	1.1214558	0.4036728	0.8463434	-0.7498225	-0.7778205	0.35195285	-0.46581766	0.5534152	0.6800591	-0.71172255	-0.36100066	0.5411797	0.889391
0.11722582	-0.12363046	-0.107487075	-0.056313783	-0.18433516	-0.12792481	-0.041950174	-0.07708236	0.028029999	-0.06951383	0.07574858	0.050775167	-0.042698037	-0.07001533	0.10812742	0.00360014
0.23502232	-0.29143143	-0.011654574	0.04771331	-0.3146822	-0.2152747	-0.119894385	-0.11852822	0.24594618	-0.20706102	0.18924612	0.16527453	-0.11587305	-0.24780503	0.22881503	0.09542017
-0.3755958	0.29682103	0.04423982	-0.0814468	0.38164592	0.23267959	0.13232501	0.18751281	-0.29643574	0.20274533	-0.28290337	-0.22106706	0.14028668	0.33578247	-0.2742936	-0.15544757
-0.023889184	-0.04524826	0.06393549	0.0935457	-0.06377458	0.014376603	-0.054210067	-0.092552856	0.050613247	0.009660095	0.0005030021	0.031552788	-0.01865754	0.014936778	-0.05905023	0.004772833
-0.20663999	0.12147072	0.13227141	0.04562418	0.2331538	0.21300495	0.07141404	0.023132637	-0.12264752	0.11493395	-0.086779915	-0.087420575	0.04799799	0.20847507	-0.12424511	-0.040050797
-0.41616943	0.24219593	0.30793318	0.09826373	0.55730367	0.50519556	0.07135217	0.046386898	-0.1622013	0.08113365	-0.11115951	-0.09566737	0.045631453	0.25869012	-0.26830557	-0.020615706
0.15437552	-0.17579463	0.31277737	0.2893147	0.06115417	0.2118928	-0.27925482	-0.30287042	0.12571357	-0.19815882	0.19667847	0.23071957	-0.22114149	-0.21220383	0.18769655	0.32222724
0.21489537	-0.17873073	0.016659537	0.09896587	-0.30271262	-0.082987525	-0.11752225	-0.13565663	0.17462918	-0.17638998	0.16973132	0.14511396	-0.08286352	-0.20014714	0.15561622	0.15015554
0.073079534	-0.13422397	0.119386524	0.107475854	-0.4037107	-0.17126231	-0.11478611	-0.08463086	0.1572942	-0.1175493	0.09070104	0.04523349	-0.10299838	-0.05663767	0.02694448	0.12263133
-0.2739835	0.21207762	0.42817667	0.20565864	0.5575628	0.47831243	-0.018524192	-0.09752977	-0.13180016	0.066515	-0.095139205	-0.08683957	-0.046525788	0.16852108	-0.19155158	0.118059136
0.021680824	0.03851188	-0.15707974	-0.08859295	-0.3843782	-0.3051348	0.045538668	0.04595794	0.029671805	0.10152389	-0.078807116	-0.026192892	0.06335565	0.009342941	-0.015915446	-0.07808193
-0.6536051	0.5003236	-0.16920865	-0.27440956	0.3226459	0.054807227	0.40648648	0.3231888	-0.39142218	0.36425155	-0.3817199	-0.45773655	0.40957046	0.47552776	-0.48331425	-0.2766974
-0.29556736	0.24816436	0.1899517	0.0031201944	0.75007445	0.42865223	0.049769726	0.053547	-0.15859284	0.14882937	-0.15276119	-0.122948766	0.117673755	0.28890714	-0.2409009	-0.044372752
0.24148674	-0.2181099	0.34660447	0.44343895	0.25152305	0.3830302	-0.38810036	-0.33126965	0.25598353	-0.3120507	0.32698458	0.31447634	-0.3429072	-0.26782566	0.29838312	0.32701057
-0.029434042	-0.008949251	0.039315883	0.015477467	-0.0057435436	-0.06537268	0.04542704	-0.0043341843	0.024955045	0.03261656	-0.062977485	0.017033326	0.02888023	0.05055187	2.5290132e-05	-0.018124677
0.109390974	-0.1292949	0.10829761	0.0809971	0.12681955	0.14599462	-0.15854898	-0.1576058	0.11320522	-0.08155399	0.1268834	0.08131222	-0.08368418	-0.061115734	0.120964974	0.15649657
0.31788516	-0.3476223	0.15370934	0.21020186	-0.5458423	-0.21814674	-0.23177776	-0.24946104	0.33527043	-0.2724053	0.22881524	0.23647197	-0.25374383	-0.30534935	0.29559076	0.1645764
-0.13028444	0.13043474	-0.04065711	0.021347867	-0.326366	-0.14750582	0.13270943	0.12656361	0.0090217	0.088841766	-0.12109132	-0.07844478	0.04717902	0.14861074	-0.0914616	-0.05994092
-0.06893028	0.046942815	-0.15733224	-0.15492292	-0.503613	-0.27981386	0.08903262	0.108470686	-0.0833764	0.13923155	-0.08257704	-0.14982489	0.11471894	0.06359048	-0.11930806	-0.1347444
-0.1979217	0.12914498	-0.25638446	-0.17305362	-0.48252064	-0.36576188	0.14299743	0.18361217	-0.121919475	0.116157115	-0.19129227	-0.18368468	0.19075423	0.119652174	-0.13121073	-0.16768105
0.024591912	0.015460924	-0.03707682	0.016203452	0.038815893	0.00938042	0.02294116	0.010204866	-0.06334656	0.034340248	-0.08414577	-0.060346603	0.03364084	0.062363893	-0.033949893	-0.0076924954
-0.061344046	0.038569245	-0.022995887	0.02255164	-0.13278846	0.009867048	0.062318213	-0.0024146766	-0.038597096	-0.0005228833	-0.056354474	-0.070031494	0.028243907	0.07399334	-0.030502532	-0.065654404
-0.21239147	0.20229866	-0.0070997872	-0.074210264	0.20235553	0.08444621	0.0863435	0.09883545	-0.1870758	0.09524944	-0.16704652	-0.107060015	0.11514062	0.16809106	-0.10436076	-0.07530969
0.02088013	0.023814203	-0.16251665	-0.08332174	0.010534405	-0.079296716	0.06449779	0.061335206	-0.10092577	0.087561525	-0.031243369	0.02933167	0.0015505012	-0.0045543234	0.004376424	-0.04083923
-0.018506428	-0.002992913	0.13968976	0.037284803	0.12860365	0.16526604	-0.03846388	-0.07852	-0.04838039	0.04155378	0.00784884	0.052261412	-0.02540725	0.021872796	-0.046987202	0.07906295
0.13899717	-0.03654233	-0.24706705	-0.18692848	-0.4185229	-0.38519374	0.074056655	0.11749625	-0.071934596	0.052272238	-0.050027512	0.016782304	0.07038959	-0.0067014275	0.027595654	-0.16938093
0.24602602	-0.18091258	-0.26767597	-0.11411121	-1.2548912	-0.7021978	0.044372056	0.025282284	0.22760956	-0.0112195695	0.02570163	0.052357942	-0.031170802	-0.14012322	0.1746958	-0.03863181
0.089656435	-0.17132969	0.09868749	0.0996473	0.048661247	0.24968705	-0.22096062	-0.21060112	0.05102678	-0.24776396	0.06682426	0.20193453	-0.13839257	-0.10916605	0.1905239	0.18843587
-0.00719188	-0.09447049	0.45071304	0.38414913	0.41911384	0.44735324	-0.29023045	-0.22918685	0.21320406	-0.23797975	0.1980992	0.123833336	-0.26254374	-0.05398007	0.10003418	0.31138486
0.36415225	-0.26517653	0.49858403	0.5406474	0.34747157	0.65446657	-0.48959246	-0.400332	0.14961869	-0.34783474	0.41415614	0.4462165	-0.47115117	-0.25019598	0.46089515	0.49496523
